6.512147000000000352e-01,8.050889999999999436e-02,3.465710000000000318e-02,1.119840000000000071e-02,2.737687999999999788e-01,4.397175999999999862e-01,5.089468999999999799e-01,6.439720000000000166e-02,5.492124999999999924e-01,2.511690000000000103e-02,4.279238000000000208e-01,4.815393000000000034e-01,3.118303000000000047e-01,3.714534999999999920e-01,7.923689999999999900e-02,6.808731000000000089e-01,1.207827999999999957e-01,1.647376000000000118e-01,5.714249999999999607e-01,6.193944999999999590e-01,7.084699999999999331e-02,6.117413000000000434e-01,5.831646999999999803e-01,1.507026999999999950e-01,2.479785999999999935e-01,3.312949999999999923e-02,2.841422000000000114e-01,8.261759999999999937e-02,4.554688000000000070e-01,5.222179000000000126e-01,2.276485000000000036e-01,4.537931000000000048e-01,4.719514000000000209e-01,5.169930999999999832e-01,6.911372999999999545e-01,2.337558000000000136e-01,4.776442000000000188e-01,1.237158000000000008e-01,2.852102000000000248e-01,4.795015999999999723e-01,4.007705999999999769e-01,3.347341999999999818e-01,4.650521000000000238e-01,2.751882999999999968e-01,6.400171999999999528e-01,2.735649999999999887e-02,3.108438000000000034e-01,3.794022000000000228e-01,6.122834000000000332e-01,3.553645000000000276e-01,6.566098000000000212e-01,2.167000000000000037e-01,4.060339999999999783e-02,3.178001999999999772e-01,2.197040000000000104e-01,1.817271000000000025e-01,1.428489000000000009e-01,8.826009999999999411e-02,1.885633999999999921e-01,1.993373999999999979e-01,7.422209999999999919e-02,5.228893000000000013e-01,6.676725000000000021e-01,4.644786000000000192e-01,1.509559000000000040e-01,5.241687000000000429e-01,3.466673000000000116e-01,4.700323000000000140e-01,3.154856999999999800e-01,2.276872000000000063e-01,3.094425000000000092e-01,4.580118000000000245e-01,3.168352999999999864e-01,2.548339999999999980e-02,5.433221999999999774e-01,4.921150000000000246e-01,1.160130000000000015e-02,2.964319999999999733e-01,9.892040000000000555e-02,7.134072999999999665e-01,1.799484000000000083e-01,4.150808000000000275e-01,5.551500000000000011e-03,6.127540000000000070e-02,5.441222999999999477e-01,4.933663999999999827e-01,2.261450000000000127e-01,2.742322999999999844e-01,4.476883999999999864e-01,5.244879999999999681e-02,6.841584000000000554e-01,3.214007999999999865e-01,5.675862999999999881e-01,6.763228000000000018e-01,3.427270000000000039e-01,5.749919999999999476e-01,6.325197999999999654e-01,1.595438999999999885e-01,2.350959999999999994e-01,4.877191000000000165e-01
4.654113999999999751e-01,7.064320000000000321e-02,3.123099999999999835e-02,8.757900000000000754e-03,1.660095000000000043e-01,2.639271000000000256e-01,5.632700999999999958e-01,9.800240000000000340e-02,4.706110000000000015e-01,8.158800000000000774e-03,4.579539000000000248e-01,4.150877000000000039e-01,3.064238000000000239e-01,4.015510999999999942e-01,5.522930000000000200e-02,8.025238000000000094e-01,6.848690000000000333e-02,9.791039999999999466e-02,4.154577999999999882e-01,6.735832999999999959e-01,3.115382999999999902e-01,5.921469999999999789e-01,7.684813999999999812e-01,1.454458999999999891e-01,8.857850000000000446e-02,1.724969999999999976e-02,2.834091999999999723e-01,9.205739999999999756e-02,4.567069000000000267e-01,5.836797000000000235e-01,2.006271000000000027e-01,5.304590000000000138e-01,5.112982000000000360e-01,5.841412000000000271e-01,6.572126999999999830e-01,2.679891999999999830e-01,4.089983999999999842e-01,1.909100999999999992e-01,2.665343000000000018e-01,4.608763000000000165e-01,3.846922999999999870e-01,2.511818000000000106e-01,4.973497000000000057e-01,1.070556000000000008e-01,5.774272000000000293e-01,5.422539999999999999e-02,3.665576999999999863e-01,4.721309000000000200e-01,7.643014000000000197e-01,2.982041999999999748e-01,6.792259999999999964e-01,2.299309999999999965e-01,2.368330000000000088e-02,2.627993000000000134e-01,2.026440999999999937e-01,2.331197000000000130e-01,1.790612000000000037e-01,8.487989999999999424e-02,2.351804999999999868e-01,1.394559999999999966e-01,3.219940000000000302e-02,4.912568999999999964e-01,6.526998000000000522e-01,5.226733999999999547e-01,1.559743000000000102e-01,6.686024000000000411e-01,3.985111000000000070e-01,5.337083999999999717e-01,2.663545999999999969e-01,3.040162000000000142e-01,1.795804000000000011e-01,4.520407000000000175e-01,1.776060000000000139e-01,1.001649999999999936e-02,4.066248000000000085e-01,5.092174000000000422e-01,6.075599999999999577e-03,3.186012999999999762e-01,8.547059999999999380e-02,6.014201000000000130e-01,2.342135999999999940e-01,3.322322999999999804e-01,2.028879999999999920e-02,4.032970000000000305e-02,6.808321999999999985e-01,4.720818999999999988e-01,2.659804000000000057e-01,1.852816999999999936e-01,5.620138999999999552e-01,8.831429999999999836e-02,6.588810999999999973e-01,2.810893999999999893e-01,6.791019000000000361e-01,6.147095999999999671e-01,4.297946000000000266e-01,7.924603000000000064e-01,7.247303999999999968e-01,1.075702999999999937e-01,3.078296999999999839e-01,4.362289999999999779e-01
5.984186000000000227e-01,1.241798999999999958e-01,6.723529999999999784e-02,1.264310000000000087e-02,1.812062000000000117e-01,2.859646000000000132e-01,5.649254000000000220e-01,9.083199999999999608e-02,5.212746999999999797e-01,3.823700000000000189e-03,5.325801000000000007e-01,3.650925999999999894e-01,2.997426999999999730e-01,3.854068999999999967e-01,1.152139999999999970e-01,6.026635999999999660e-01,9.540849999999999331e-02,8.009360000000000090e-02,3.642858999999999958e-01,6.398091000000000195e-01,3.958658999999999928e-01,6.420514999999999972e-01,5.600484000000000018e-01,1.627645000000000064e-01,8.681410000000000515e-02,3.919940000000000230e-02,2.375064000000000064e-01,9.468619999999999814e-02,6.256475000000000231e-01,5.702325999999999784e-01,1.568003000000000036e-01,5.957206999999999919e-01,6.078284000000000464e-01,4.981565000000000021e-01,6.245853999999999573e-01,2.020658999999999927e-01,4.413430999999999882e-01,1.351588999999999985e-01,1.758180000000000021e-01,4.034636999999999807e-01,3.953283000000000214e-01,1.816676000000000124e-01,4.639317000000000024e-01,3.512490000000000057e-02,5.575137000000000009e-01,4.897490000000000177e-02,4.284415999999999780e-01,5.294079000000000423e-01,7.107698000000000071e-01,3.636974000000000040e-01,6.075766999999999696e-01,2.545698000000000127e-01,4.697439999999999949e-02,3.717279000000000000e-01,1.892565999999999971e-01,2.608752999999999767e-01,1.979203999999999963e-01,9.215280000000000693e-02,3.081047000000000091e-01,1.529728999999999950e-01,8.511069999999999747e-02,5.146948000000000079e-01,6.819262999999999852e-01,3.776576999999999851e-01,1.100470999999999949e-01,5.967105000000000325e-01,4.462596999999999814e-01,5.670195000000000096e-01,2.364445000000000019e-01,2.879091999999999762e-01,2.167177999999999882e-01,4.465878999999999821e-01,1.190998000000000057e-01,1.566520000000000065e-02,3.153072000000000097e-01,5.574989999999999668e-01,2.327800000000000095e-03,2.853574999999999862e-01,4.928010000000000029e-02,8.013871999999999662e-01,1.515616999999999936e-01,3.564441999999999888e-01,6.646899999999999857e-03,2.402520000000000003e-02,7.127911000000000108e-01,4.890091999999999772e-01,2.723295000000000021e-01,1.636847999999999914e-01,3.584321999999999786e-01,5.665560000000000040e-02,6.643734999999999502e-01,3.793976000000000015e-01,6.710253999999999941e-01,6.630935000000000024e-01,4.370104000000000211e-01,6.063564000000000176e-01,6.041912000000000393e-01,1.210518000000000011e-01,2.201064000000000076e-01,4.637055999999999956e-01
4.948928000000000216e-01,3.870090000000000335e-02,8.001650000000000429e-02,1.524990000000000026e-02,1.554760000000000031e-01,2.323669999999999902e-01,6.172250000000000236e-01,5.612740000000000090e-02,3.712627000000000010e-01,3.556000000000000241e-04,5.455723999999999574e-01,4.943977999999999984e-01,3.173934999999999951e-01,2.632073999999999803e-01,7.844750000000000334e-02,6.323265000000000136e-01,5.463420000000000082e-02,7.450729999999999853e-02,4.543851999999999891e-01,7.364642999999999606e-01,3.263543999999999889e-01,6.097333999999999810e-01,5.627189000000000219e-01,1.071562999999999960e-01,9.228930000000000466e-02,5.018380000000000063e-02,2.395580999999999960e-01,1.471641999999999950e-01,4.382569000000000048e-01,6.484178999999999915e-01,1.391775000000000095e-01,5.987398000000000442e-01,5.996804000000000023e-01,3.790493999999999808e-01,7.116166000000000436e-01,2.093277000000000054e-01,4.185338000000000114e-01,1.827093999999999940e-01,1.671582000000000068e-01,5.384337000000000151e-01,2.811143999999999865e-01,2.621875000000000178e-01,4.535873999999999739e-01,1.954499999999999987e-02,5.598777999999999810e-01,6.984200000000000130e-02,3.785278999999999727e-01,5.378646999999999734e-01,6.881119999999999459e-01,2.988842999999999916e-01,6.607085999999999792e-01,2.273734000000000033e-01,3.135050000000000336e-02,4.150762000000000063e-01,2.320262999999999909e-01,1.974548000000000136e-01,1.777834000000000081e-01,9.802859999999999352e-02,2.049209999999999920e-01,1.270137000000000072e-01,5.952219999999999733e-02,6.657313999999999732e-01,7.938619000000000092e-01,5.532783999999999480e-01,1.816532999999999898e-01,7.071792000000000078e-01,3.313081999999999971e-01,5.846510000000000318e-01,1.945388999999999868e-01,3.352118000000000042e-01,1.739562000000000053e-01,4.472612000000000254e-01,8.718370000000000286e-02,8.261559999999999737e-02,4.524863000000000079e-01,4.775891999999999915e-01,2.641600000000000024e-03,3.182078999999999880e-01,7.640270000000000394e-02,7.640569999999999862e-01,1.652932000000000012e-01,4.463899000000000061e-01,9.778500000000000733e-03,8.293879999999999308e-02,6.473101999999999467e-01,5.896348999999999618e-01,2.262369999999999937e-01,1.903237000000000123e-01,2.663873999999999964e-01,4.749579999999999774e-02,6.970037999999999512e-01,3.573240999999999779e-01,6.821682000000000023e-01,6.563328999999999969e-01,4.688599999999999990e-01,7.117396000000000278e-01,5.327456000000000413e-01,6.047820000000000279e-02,2.012342000000000020e-01,4.436550000000000216e-01
4.762835999999999737e-01,1.016525000000000067e-01,1.545615999999999934e-01,2.853489999999999846e-02,1.739555999999999880e-01,2.224092000000000013e-01,4.846348999999999796e-01,1.369199999999999862e-01,4.106648999999999994e-01,2.823999999999999796e-04,5.768744000000000094e-01,4.424066999999999861e-01,3.421694000000000124e-01,3.099157000000000162e-01,1.168121000000000020e-01,5.327566999999999720e-01,7.907319999999999627e-02,5.272290000000000310e-02,3.387053999999999898e-01,5.592880999999999547e-01,3.347454000000000263e-01,4.608492000000000144e-01,5.852441999999999922e-01,1.149458000000000008e-01,4.621780000000000332e-02,1.160379999999999918e-02,1.985079999999999900e-01,1.803237000000000034e-01,2.778027000000000135e-01,6.654396000000000200e-01,1.952079999999999926e-01,5.236503999999999603e-01,7.449974999999999792e-01,4.005738999999999828e-01,6.057234000000000229e-01,2.390083000000000069e-01,4.840415000000000134e-01,1.132810000000000067e-01,1.821473000000000120e-01,4.373840999999999979e-01,2.689443999999999724e-01,2.019936999999999983e-01,4.698316000000000159e-01,1.068140000000000062e-02,6.749606000000000217e-01,6.091880000000000212e-02,3.703389000000000264e-01,5.017930999999999919e-01,6.683548999999999740e-01,2.887831000000000148e-01,6.583411000000000124e-01,1.998695000000000055e-01,6.749149999999999594e-02,3.553168999999999911e-01,3.027374999999999927e-01,1.356912000000000118e-01,2.255253999999999870e-01,1.084384000000000042e-01,2.847324999999999995e-01,1.376906999999999992e-01,7.213179999999999592e-02,5.203695000000000404e-01,6.473419999999999730e-01,4.362446999999999853e-01,1.625723000000000029e-01,6.406013000000000401e-01,3.821820000000000217e-01,4.857060000000000266e-01,2.065414999999999890e-01,3.329501999999999740e-01,2.450319999999999998e-01,4.338603999999999794e-01,1.128011000000000014e-01,1.470192999999999917e-01,3.815445000000000086e-01,3.915251000000000148e-01,3.497099999999999948e-03,3.418900999999999746e-01,7.549450000000000605e-02,6.679443000000000463e-01,1.751102999999999965e-01,4.701816999999999802e-01,1.308519999999999996e-02,1.394352000000000091e-01,5.974530000000000118e-01,5.179466000000000347e-01,2.349165000000000003e-01,1.390529000000000071e-01,2.931630000000000069e-01,5.705589999999999967e-02,7.161697999999999675e-01,3.007445000000000257e-01,7.706112000000000517e-01,6.557055999999999996e-01,4.342054000000000191e-01,6.232303000000000148e-01,5.981642999999999821e-01,6.331169999999999853e-02,3.330414999999999903e-01,5.333039000000000529e-01
3.071154999999999857e-01,1.153471999999999970e-01,7.328379999999999617e-02,2.207459999999999978e-02,1.649497000000000047e-01,2.883326999999999973e-01,5.966078000000000214e-01,1.512712999999999974e-01,2.945067000000000101e-01,9.079999999999999530e-04,5.246661000000000241e-01,4.471790999999999960e-01,2.480819999999999970e-01,2.660190000000000055e-01,1.101580000000000059e-01,5.418766000000000416e-01,1.282352999999999965e-01,1.081222000000000016e-01,2.966881000000000101e-01,7.186527000000000331e-01,3.899694000000000216e-01,6.597235000000000182e-01,5.981861000000000539e-01,1.387809000000000126e-01,7.206890000000000518e-02,2.096680000000000071e-02,2.238929000000000058e-01,2.800124999999999975e-01,2.408432000000000073e-01,6.458042999999999978e-01,1.765375000000000139e-01,6.172429000000000388e-01,4.814648000000000261e-01,5.845375999999999905e-01,6.418287999999999771e-01,2.029752999999999974e-01,4.653416000000000219e-01,1.349412999999999863e-01,1.923796000000000117e-01,4.805421999999999749e-01,3.203569000000000000e-01,2.080392000000000075e-01,4.789295000000000080e-01,2.492199999999999971e-03,6.102781000000000455e-01,1.155665000000000026e-01,3.468254000000000059e-01,6.278420000000000112e-01,7.070376999999999912e-01,3.887569000000000163e-01,5.727134000000000391e-01,2.712607000000000212e-01,3.646209999999999729e-02,3.755606000000000222e-01,2.543100999999999834e-01,1.541155999999999915e-01,1.905162999999999995e-01,1.011988999999999944e-01,2.454713000000000034e-01,1.389071000000000056e-01,6.943290000000000572e-02,5.651633999999999824e-01,6.155433999999999628e-01,4.801230000000000220e-01,1.769361999999999879e-01,5.525466999999999462e-01,3.811864999999999837e-01,4.520594000000000001e-01,2.609723999999999933e-01,3.167522999999999866e-01,2.554316999999999838e-01,4.221571000000000073e-01,6.811799999999999800e-02,1.977340999999999960e-01,3.133711000000000135e-01,4.608228999999999798e-01,1.107099999999999968e-03,3.269643999999999884e-01,6.054260000000000197e-02,6.414644999999999930e-01,1.915125000000000022e-01,4.722356999999999805e-01,1.436789999999999942e-02,2.828760000000000163e-01,6.012043999999999722e-01,5.229433999999999472e-01,2.840243000000000073e-01,1.448564999999999992e-01,2.856974999999999931e-01,4.252170000000000255e-02,7.991658000000000373e-01,3.851089999999999791e-01,6.525994999999999990e-01,6.144275999999999627e-01,4.705636999999999737e-01,5.621386999999999912e-01,6.570207000000000130e-01,8.857149999999999745e-02,1.976478999999999875e-01,5.185212999999999628e-01
3.094591999999999898e-01,1.746809000000000001e-01,9.256520000000000026e-02,3.831760000000000027e-02,2.078201000000000076e-01,2.207332999999999934e-01,6.810291000000000539e-01,9.329129999999999368e-02,3.654722000000000248e-01,2.049999999999999956e-04,5.208677000000000445e-01,4.186223000000000027e-01,2.244422000000000084e-01,2.890228000000000241e-01,1.108481999999999940e-01,6.841996999999999662e-01,9.099649999999999406e-02,8.299209999999999920e-02,3.788292999999999799e-01,5.768265000000000198e-01,4.110535000000000161e-01,5.724869000000000208e-01,7.455880000000000285e-01,8.477969999999999950e-02,7.708500000000000074e-02,2.152219999999999828e-02,1.985930999999999946e-01,2.584209000000000089e-01,2.060374000000000094e-01,5.413046000000000246e-01,2.007992999999999861e-01,6.058206000000000424e-01,5.264590999999999577e-01,5.817670000000000341e-01,6.879528999999999783e-01,1.467596999999999929e-01,4.138695000000000013e-01,1.312282999999999922e-01,1.592588000000000059e-01,4.927549999999999986e-01,3.089005000000000223e-01,2.563377000000000017e-01,4.324567000000000272e-01,7.869499999999999759e-03,7.738804000000000238e-01,1.025664000000000020e-01,3.488764999999999783e-01,5.395001000000000380e-01,7.432822999999999514e-01,2.740362000000000076e-01,6.181282999999999639e-01,2.132109000000000087e-01,2.991720000000000143e-02,3.429329999999999878e-01,1.841312999999999978e-01,1.794824999999999893e-01,2.692080000000000028e-01,1.034035999999999983e-01,2.409137000000000084e-01,1.640297000000000005e-01,5.355610000000000231e-02,6.116120000000000445e-01,5.602559999999999762e-01,4.796547999999999923e-01,1.331023000000000067e-01,6.164319000000000326e-01,3.888575000000000226e-01,5.266920000000000490e-01,2.352662000000000087e-01,3.791825999999999808e-01,2.296935999999999978e-01,4.247047999999999934e-01,4.792550000000000282e-02,2.216422999999999865e-01,3.113118000000000274e-01,3.987887999999999988e-01,8.379700000000000343e-03,3.435638999999999776e-01,9.112699999999999967e-02,5.781214000000000075e-01,2.006150999999999907e-01,3.699510999999999772e-01,1.026720000000000063e-02,3.035842999999999736e-01,5.455341999999999691e-01,5.462622000000000311e-01,2.032498000000000082e-01,1.951913999999999871e-01,2.476156999999999941e-01,3.847069999999999657e-02,7.159299999999999553e-01,3.224073000000000078e-01,6.988957000000000086e-01,5.928539999999999921e-01,4.847749000000000086e-01,7.126052999999999971e-01,5.293828000000000422e-01,7.431780000000000330e-02,2.158097999999999961e-01,4.691483000000000181e-01
3.681097999999999870e-01,1.052764000000000061e-01,5.501090000000000146e-02,3.946949999999999764e-02,2.452062000000000130e-01,2.288264000000000131e-01,6.490707000000000004e-01,1.201018999999999975e-01,3.493104000000000209e-01,4.668000000000000166e-04,5.227289000000000518e-01,5.105868000000000073e-01,2.377037999999999929e-01,3.176584000000000074e-01,1.057460999999999957e-01,7.040558999999999568e-01,1.728043999999999969e-01,7.007570000000000465e-02,3.246124000000000231e-01,6.851673000000000346e-01,4.026682999999999790e-01,5.434830000000000494e-01,5.876841000000000426e-01,1.603664999999999952e-01,7.644030000000000269e-02,1.712609999999999827e-02,2.392540999999999973e-01,2.422957000000000027e-01,2.380869999999999931e-01,7.918201000000000267e-01,2.205547999999999953e-01,5.957795000000000174e-01,6.321193999999999980e-01,6.358009000000000022e-01,6.380031999999999925e-01,1.876867999999999870e-01,4.700517000000000167e-01,1.123566000000000009e-01,1.860580000000000012e-01,4.227365000000000150e-01,2.275215999999999905e-01,1.548490999999999895e-01,4.504553000000000029e-01,1.395640000000000075e-02,6.851251999999999898e-01,9.267069999999999474e-02,4.261021999999999865e-01,5.402270000000000127e-01,6.646638999999999742e-01,2.826414999999999900e-01,6.274842000000000475e-01,2.632361999999999758e-01,2.890919999999999948e-02,3.480720999999999954e-01,2.268854999999999900e-01,1.096561999999999953e-01,2.532634999999999748e-01,9.862029999999999408e-02,2.134083999999999981e-01,1.598066999999999960e-01,5.678579999999999739e-02,4.747998999999999969e-01,5.344311000000000478e-01,3.949657999999999780e-01,1.391870000000000052e-01,6.129698999999999565e-01,4.156963000000000186e-01,4.975856000000000168e-01,2.583580999999999794e-01,3.575402999999999776e-01,1.942074000000000022e-01,3.974577000000000249e-01,7.677009999999999390e-02,2.052483999999999975e-01,3.360427999999999749e-01,4.855226000000000264e-01,4.217799999999999848e-03,3.332641000000000076e-01,5.903300000000000214e-02,6.536904000000000048e-01,1.787775000000000059e-01,5.042777999999999983e-01,1.206070000000000059e-02,2.166282999999999959e-01,7.068286999999999765e-01,5.002018999999999771e-01,2.741792000000000118e-01,1.728982000000000019e-01,3.988677999999999946e-01,3.713930000000000009e-02,7.265319000000000083e-01,2.805693000000000215e-01,7.153722000000000136e-01,6.850224999999999786e-01,4.101955999999999936e-01,7.183114999999999917e-01,5.622627999999999515e-01,1.133202999999999988e-01,2.475941000000000114e-01,4.983006999999999853e-01
5.254265000000000185e-01,7.998760000000000592e-02,6.673930000000000140e-02,1.165869999999999927e-02,2.397597999999999951e-01,2.254890999999999979e-01,5.697316000000000047e-01,7.421750000000000569e-02,5.156142999999999699e-01,0.000000000000000000e+00,3.777748000000000217e-01,5.629374999999999796e-01,3.158211000000000213e-01,2.554184999999999928e-01,8.983180000000000331e-02,6.619327999999999879e-01,1.140262999999999971e-01,8.624130000000000684e-02,3.860646999999999829e-01,5.426301000000000041e-01,4.115301000000000098e-01,6.473583000000000531e-01,5.522797000000000400e-01,1.159774999999999973e-01,9.808939999999999326e-02,1.493769999999999994e-02,2.641077000000000008e-01,2.178367999999999971e-01,3.626663999999999999e-01,6.473841999999999652e-01,2.799865000000000270e-01,5.319903999999999744e-01,5.094495999999999469e-01,4.242188000000000070e-01,5.156522000000000050e-01,1.854775999999999925e-01,4.621027999999999802e-01,1.422907999999999951e-01,1.732423999999999908e-01,3.998685000000000156e-01,2.632454000000000183e-01,1.604356000000000115e-01,4.754720000000000057e-01,2.412200000000000195e-03,5.776706000000000341e-01,1.007368000000000013e-01,3.566020999999999774e-01,6.221565999999999486e-01,7.356023000000000422e-01,2.888504000000000072e-01,5.542709000000000108e-01,2.421404000000000056e-01,4.591359999999999886e-02,3.291784999999999850e-01,2.522723000000000049e-01,1.140053000000000039e-01,2.729702999999999991e-01,1.500500999999999918e-01,2.302987999999999980e-01,1.384635999999999922e-01,8.429330000000000156e-02,5.925785000000000080e-01,5.826831000000000094e-01,5.180360999999999994e-01,2.427960999999999869e-01,6.684221000000000190e-01,4.211280000000000023e-01,4.374057000000000084e-01,2.831126999999999949e-01,3.150588999999999751e-01,3.346334000000000253e-01,4.590289000000000175e-01,6.640870000000000106e-02,2.429657000000000067e-01,2.761737000000000219e-01,5.492295000000000371e-01,1.277439999999999999e-02,3.358439999999999759e-01,9.790759999999999741e-02,6.116068000000000060e-01,1.782632000000000105e-01,4.702477999999999936e-01,1.389169999999999988e-02,1.612361999999999962e-01,6.342436000000000185e-01,5.734962999999999589e-01,2.471659999999999968e-01,1.773625000000000063e-01,4.779804000000000275e-01,4.643069999999999836e-02,5.826841000000000381e-01,4.372113999999999723e-01,6.655499999999999750e-01,6.563008999999999649e-01,4.681454999999999922e-01,6.521303000000000516e-01,7.149891000000000441e-01,1.079781999999999964e-01,1.891110000000000013e-01,4.799110999999999794e-01
3.883466999999999891e-01,1.138683000000000056e-01,1.381483000000000017e-01,2.108439999999999967e-02,2.363624000000000003e-01,2.833942999999999879e-01,4.313184999999999936e-01,3.964129999999999737e-02,4.238064000000000275e-01,1.727363000000000093e-01,3.854126999999999970e-01,6.602611999999999925e-01,2.398572999999999955e-01,1.629916999999999894e-01,2.923530999999999769e-01,6.626001000000000252e-01,1.278593000000000091e-01,5.337522000000000100e-01,2.209875000000000034e-01,6.176882999999999679e-01,1.078468000000000065e-01,3.850725999999999871e-01,2.114054999999999962e-01,4.524810000000000221e-01,1.469058000000000030e-01,1.064303000000000055e-01,2.524472999999999856e-01,4.081807000000000074e-01,2.699248000000000203e-01,4.192830000000000168e-01,2.875087000000000059e-01,6.863179000000000363e-01,3.904931999999999848e-01,4.873222999999999860e-01,5.477340000000000542e-01,2.197207999999999939e-01,5.171462999999999477e-01,5.700827000000000533e-01,2.217787999999999982e-01,2.244340999999999975e-01,1.611897999999999942e-01,2.444772000000000056e-01,3.264308000000000209e-01,1.919699999999999879e-02,6.621126000000000511e-01,3.558068999999999815e-01,3.831430000000000113e-01,3.801725000000000243e-01,7.080739000000000338e-01,3.085571999999999759e-01,5.396395000000000497e-01,2.726657000000000108e-01,6.581009999999999638e-02,3.833177999999999863e-01,3.199791000000000163e-01,1.240469000000000016e-01,1.920302000000000120e-01,3.315760000000000235e-02,1.783469000000000027e-01,1.576182000000000138e-01,3.523797000000000179e-01,4.727119000000000182e-01,5.449435000000000251e-01,4.768028000000000266e-01,1.945762000000000047e-01,6.304368999999999668e-01,4.544979000000000102e-01,5.046981999999999857e-01,3.098258999999999874e-01,2.905089000000000143e-01,2.290361999999999953e-01,2.516571000000000224e-01,2.772372000000000170e-01,3.045971000000000095e-01,5.143509999999999749e-02,5.833372000000000002e-01,7.515070000000000083e-02,3.400066999999999950e-01,3.048452999999999857e-01,5.325007000000000490e-01,2.133134999999999892e-01,3.325776999999999761e-01,3.641590000000000105e-02,3.016931999999999947e-01,6.695094000000000323e-01,5.694036000000000097e-01,2.255987000000000131e-01,2.026412999999999964e-01,3.674356999999999762e-01,3.839599999999999957e-02,6.472402000000000433e-01,5.940261999999999487e-01,5.933220999999999634e-01,6.739859999999999740e-01,4.643935000000000146e-01,6.462328999999999990e-01,6.332815000000000527e-01,7.076530000000000320e-02,5.448203000000000351e-01,7.662643999999999567e-01
2.710292999999999730e-01,1.020419999999999938e-01,8.593570000000000375e-02,5.006519999999999720e-02,1.973727000000000120e-01,3.171908999999999978e-01,3.657439000000000107e-01,5.077570000000000000e-02,3.302671999999999830e-01,1.811878000000000100e-01,4.729496999999999729e-01,7.046968000000000121e-01,2.910498000000000252e-01,1.125744000000000050e-01,4.008221000000000145e-01,6.672084999999999821e-01,9.645019999999999982e-02,5.256382000000000554e-01,3.115188999999999875e-01,6.849281999999999870e-01,5.242900000000000338e-02,3.447779999999999734e-01,1.644227000000000050e-01,3.645527000000000073e-01,1.986600000000000033e-01,1.874573999999999963e-01,2.147358000000000045e-01,4.213591999999999893e-01,2.596396000000000259e-01,3.908995000000000108e-01,2.256423999999999930e-01,6.895742000000000260e-01,3.960636000000000156e-01,4.655562999999999785e-01,4.786266000000000131e-01,1.293590000000000018e-01,4.752792000000000128e-01,6.821454000000000129e-01,3.821365999999999929e-01,3.510658999999999863e-01,1.646703999999999946e-01,4.039881000000000166e-01,3.168530999999999986e-01,2.048347000000000084e-01,5.455022999999999955e-01,2.090517000000000070e-01,3.569551999999999725e-01,5.700960000000000055e-02,7.372718999999999800e-01,3.189066999999999874e-01,6.547209999999999974e-01,4.212619000000000224e-01,1.150098999999999982e-01,2.542780000000000040e-01,3.612210000000000143e-01,1.795868999999999938e-01,4.022596999999999978e-01,8.032799999999999663e-03,1.754060000000000064e-01,6.235840000000000133e-02,4.230848999999999860e-01,4.602870000000000017e-01,5.304311999999999916e-01,5.334457999999999700e-01,1.131594999999999962e-01,6.725411999999999502e-01,3.892294000000000032e-01,5.679437999999999986e-01,2.606071999999999833e-01,3.373632999999999771e-01,3.260740999999999779e-01,1.983756000000000130e-01,4.184833000000000025e-01,2.360280999999999907e-01,9.146379999999999788e-02,4.643688000000000260e-01,1.014797000000000060e-01,3.614409000000000094e-01,3.556311999999999807e-01,5.671977999999999742e-01,2.634001999999999732e-01,3.140207999999999888e-01,2.890449999999999964e-02,5.084627999999999926e-01,6.651591999999999505e-01,6.098344999999999461e-01,2.093755999999999950e-01,2.693109000000000197e-01,4.392201000000000022e-01,4.065649999999999820e-02,6.002353000000000272e-01,7.230107000000000061e-01,5.922614000000000489e-01,6.520913999999999877e-01,4.347202000000000011e-01,6.271942999999999824e-01,6.570226000000000122e-01,1.127932999999999991e-01,6.389951000000000381e-01,5.929197000000000495e-01
