8.064647316932678223e-01,8.297644257545471191e-01,5.378388166427612305e-01,9.084566831588745117e-01,3.535508215427398682e-01,4.983273446559906006e-01,4.475759863853454590e-01,5.034834146499633789e-01,4.143002629280090332e-01,5.950718745589256287e-02,9.463550150394439697e-02,1.429633200168609619e-01,8.364678621292114258e-01,4.650000118999741971e-05,3.920354247093200684e-01,3.805203735828399658e-01,7.182200998067855835e-02,8.278675079345703125e-01,4.801868796348571777e-01,8.130024671554565430e-01,4.897439777851104736e-01,4.635015428066253662e-01,4.701764285564422607e-01,4.333994984626770020e-01,7.711365818977355957e-01,4.686704874038696289e-01,8.232589960098266602e-01,1.985309273004531860e-01,8.200563192367553711e-01,1.353701353073120117e-01,7.738283872604370117e-01,7.453290373086929321e-02,5.827121138572692871e-01,2.532597184181213379e-01,6.846321225166320801e-01,3.883751630783081055e-01,2.123857140541076660e-01,8.889184594154357910e-01,8.549643754959106445e-01,8.394916653633117676e-01,6.729922890663146973e-01,7.032194733619689941e-02,1.585244685411453247e-01,4.388445317745208740e-01,8.595655560493469238e-01,8.661829829216003418e-01,4.198606908321380615e-01,3.327057883143424988e-02,9.780364483594894409e-02,1.569347679615020752e-01,5.055627226829528809e-01,6.895635724067687988e-01,4.762354195117950439e-01,1.980976760387420654e-01,4.217077195644378662e-01,4.684097170829772949e-01,4.292818605899810791e-01,2.964394986629486084e-01,7.998120188713073730e-01,8.909995555877685547e-01,3.091437816619873047e-01,6.416953206062316895e-01,4.780169725418090820e-01,1.156500503420829773e-01,1.948856860399246216e-01,7.888930439949035645e-01,5.215829014778137207e-01,4.078712463378906250e-01,4.448727965354919434e-01,1.978863477706909180e-01,8.817152976989746094e-01,1.539245247840881348e-01,5.593507885932922363e-01,1.234259903430938721e-01,5.621407926082611084e-02,4.502843618392944336e-01,0.000000000000000000e+00,6.230795979499816895e-01,8.162586688995361328e-01,8.510553836822509766e-01,2.562586963176727295e-01,2.619102001190185547e-01,6.304094791412353516e-01,1.305130869150161743e-01,8.682682514190673828e-01,3.742496967315673828e-01,8.512983322143554688e-01,8.562237024307250977e-01,4.839538335800170898e-01,0.000000000000000000e+00,4.884740337729454041e-02,6.952127069234848022e-02,3.941648304462432861e-01,2.341203838586807251e-01,5.036351680755615234e-01,3.392313122749328613e-01,8.831030726432800293e-01,2.853094339370727539e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.447989821434020996e-01,8.563632369041442871e-01,5.563847422599792480e-01,8.210825920104980469e-01,4.221083819866180420e-01,5.179230570793151855e-01,3.907876610755920410e-01,3.386023342609405518e-01,3.668459057807922363e-01,0.000000000000000000e+00,3.960382938385009766e-02,1.631335318088531494e-01,9.072791337966918945e-01,6.528930366039276123e-02,4.785737097263336182e-01,4.378714263439178467e-01,5.229194834828376770e-02,8.095183968544006348e-01,4.246144592761993408e-01,7.740538120269775391e-01,4.675036668777465820e-01,4.842455387115478516e-01,4.712808132171630859e-01,4.257713854312896729e-01,7.776918411254882812e-01,4.700805246829986572e-01,8.472314476966857910e-01,2.042824178934097290e-01,8.336535096168518066e-01,1.101920977234840393e-01,7.568795084953308105e-01,4.393285885453224182e-02,5.035768747329711914e-01,1.529141068458557129e-01,6.848946809768676758e-01,3.946171700954437256e-01,2.746029198169708252e-01,8.233764171600341797e-01,9.157065153121948242e-01,7.988058924674987793e-01,6.237991452217102051e-01,1.097212508320808411e-01,9.952311217784881592e-02,4.021858870983123779e-01,8.380209207534790039e-01,8.153945207595825195e-01,4.383276700973510742e-01,6.044750660657882690e-02,9.234517812728881836e-03,8.730079978704452515e-02,5.446984767913818359e-01,7.364940047264099121e-01,4.346477687358856201e-01,2.239492535591125488e-01,4.810775518417358398e-01,4.577655196189880371e-01,4.213381409645080566e-01,2.012755721807479858e-01,7.633364796638488770e-01,8.107690811157226562e-01,3.081675767898559570e-01,6.705120205879211426e-01,4.550027251243591309e-01,1.342095136642456055e-01,2.085019648075103760e-01,8.482885956764221191e-01,5.576013326644897461e-01,3.951071798801422119e-01,3.713202476501464844e-01,1.635543555021286011e-01,8.310220241546630859e-01,6.920541822910308838e-02,5.819104909896850586e-01,2.525629997253417969e-01,1.390422880649566650e-01,4.535841345787048340e-01,2.927150018513202667e-02,6.334099769592285156e-01,8.891655206680297852e-01,8.467769026756286621e-01,2.191449254751205444e-01,3.472093045711517334e-01,5.917466282844543457e-01,9.412448108196258545e-02,7.962956428527832031e-01,3.987842798233032227e-01,8.017985820770263672e-01,8.787471652030944824e-01,4.327418506145477295e-01,1.242564097046852112e-01,8.931256830692291260e-02,1.062462702393531799e-01,3.074930012226104736e-01,2.661184668540954590e-01,4.747620820999145508e-01,3.799337744712829590e-01,8.432171940803527832e-01,3.129881918430328369e-01,5.464164167642593384e-02,0.000000000000000000e+00
4.708049297332763672e-01,4.528633654117584229e-01,6.366214156150817871e-01,8.016221523284912109e-01,1.670857965946197510e-01,9.995764493942260742e-02,2.049219459295272827e-01,2.524136602878570557e-01,7.570437788963317871e-01,5.012809038162231445e-01,1.305266916751861572e-01,6.479083299636840820e-01,7.009788751602172852e-01,5.066217854619026184e-02,4.461006820201873779e-01,1.129744760692119598e-02,3.667237758636474609e-01,4.373385310173034668e-01,0.000000000000000000e+00,6.814432144165039062e-02,2.424247562885284424e-01,3.421179354190826416e-01,2.290598452091217041e-01,2.571605741977691650e-01,2.886130511760711670e-01,1.483769714832305908e-01,5.531153082847595215e-01,6.200208067893981934e-01,2.615367472171783447e-01,2.009979337453842163e-01,7.545329332351684570e-01,5.141319036483764648e-01,3.639370203018188477e-01,5.274075865745544434e-01,4.881244897842407227e-01,8.129318952560424805e-01,4.306366741657257080e-01,5.908030867576599121e-01,7.352187037467956543e-01,2.785816192626953125e-01,5.872483253479003906e-01,2.760773599147796631e-01,3.636350929737091064e-01,7.629187107086181641e-01,1.281973421573638916e-01,5.875952839851379395e-01,2.035558968782424927e-01,2.103218734264373779e-01,4.203720986843109131e-01,6.374688744544982910e-01,6.139397025108337402e-01,5.620381236076354980e-01,2.512465715408325195e-01,1.116849631071090698e-01,6.428638100624084473e-01,3.509331047534942627e-01,8.018248081207275391e-01,3.744096159934997559e-01,5.517061948776245117e-01,3.946239352226257324e-01,1.008446887135505676e-01,4.227365553379058838e-02,1.230296865105628967e-01,0.000000000000000000e+00,4.338060021400451660e-01,7.496286034584045410e-01,7.469260096549987793e-01,4.207289218902587891e-01,8.753924965858459473e-01,1.406704038381576538e-01,2.586603462696075439e-01,1.519463360309600830e-01,5.360457897186279297e-01,1.806222647428512573e-01,2.585552632808685303e-02,3.875505626201629639e-01,2.839998006820678711e-01,3.821617960929870605e-01,6.013554334640502930e-01,9.024902582168579102e-01,7.199825644493103027e-01,6.554499864578247070e-01,7.389514893293380737e-02,4.840521514415740967e-01,5.858383178710937500e-01,4.225047826766967773e-01,5.109362006187438965e-01,7.934221625328063965e-01,8.233524560928344727e-01,1.241040378808975220e-01,1.407104730606079102e-01,1.656901091337203979e-01,2.007069140672683716e-01,7.573422789573669434e-01,6.637198328971862793e-01,3.746461272239685059e-01,2.257070690393447876e-01,5.627566576004028320e-01,4.738274812698364258e-01,4.182702675461769104e-02
5.467296242713928223e-01,6.115095019340515137e-01,7.301716804504394531e-01,8.462090492248535156e-01,1.712783426046371460e-01,1.107961609959602356e-01,2.582665681838989258e-01,2.663921713829040527e-01,6.773963570594787598e-01,3.778381347656250000e-01,8.464889228343963623e-02,5.933892726898193359e-01,7.358652949333190918e-01,2.139305509626865387e-02,5.048232078552246094e-01,2.178127020597457886e-01,3.319538533687591553e-01,5.226761102676391602e-01,8.136516064405441284e-02,1.264382898807525635e-01,3.887036144733428955e-01,2.402021288871765137e-01,4.289266169071197510e-01,2.195708900690078735e-01,3.517375290393829346e-01,3.023804724216461182e-01,6.625717878341674805e-01,5.442641377449035645e-01,3.821472227573394775e-01,2.558713257312774658e-01,6.073117256164550781e-01,3.537259995937347412e-01,3.305549919605255127e-01,5.900376439094543457e-01,5.394254326820373535e-01,6.207863092422485352e-01,3.646912872791290283e-01,7.211747169494628906e-01,7.705031037330627441e-01,5.080474615097045898e-01,5.155307054519653320e-01,2.528851330280303955e-01,3.364182412624359131e-01,6.036510467529296875e-01,3.103844523429870605e-01,6.249918937683105469e-01,2.065590918064117432e-01,9.911759942770004272e-02,3.293303549289703369e-01,5.347959995269775391e-01,5.656452775001525879e-01,4.735010564327239990e-01,3.923906981945037842e-01,8.136335015296936035e-02,6.205422878265380859e-01,4.023974239826202393e-01,6.915811896324157715e-01,3.532724678516387939e-01,5.901134014129638672e-01,5.467112064361572266e-01,1.123786121606826782e-01,1.359799653291702271e-01,2.078997641801834106e-01,3.577379882335662842e-02,3.897934556007385254e-01,8.967186808586120605e-01,7.150340080261230469e-01,5.000575184822082520e-01,6.891306042671203613e-01,7.324817776679992676e-02,4.142718613147735596e-01,1.151441335678100586e-01,5.857394337654113770e-01,1.430322229862213135e-01,3.713713958859443665e-02,3.781570196151733398e-01,2.554106414318084717e-01,4.817584455013275146e-01,5.962101817131042480e-01,8.011323809623718262e-01,5.917331576347351074e-01,6.880186200141906738e-01,2.082154601812362671e-01,3.600622415542602539e-01,5.983962416648864746e-01,4.443400204181671143e-01,5.379186272621154785e-01,7.758821249008178711e-01,7.038606405258178711e-01,5.307573825120925903e-02,1.888140849769115448e-02,1.064725369215011597e-01,2.471427917480468750e-01,6.308359503746032715e-01,3.953080177307128906e-01,3.210074603557586670e-01,4.501866102218627930e-01,5.574373006820678711e-01,4.902015030384063721e-01,6.465888023376464844e-02
5.943987369537353516e-01,5.459429025650024414e-01,6.318817734718322754e-01,7.970557212829589844e-01,2.444911897182464600e-01,2.444213032722473145e-01,3.532148301601409912e-01,3.066419363021850586e-01,6.101014018058776855e-01,2.242207974195480347e-01,1.000834330916404724e-01,4.478361606597900391e-01,7.594721913337707520e-01,7.773422170430421829e-03,5.113731026649475098e-01,3.157238364219665527e-01,2.952679395675659180e-01,6.361011862754821777e-01,2.073515504598617554e-01,2.297718226909637451e-01,3.412181437015533447e-01,2.941122651100158691e-01,5.170873403549194336e-01,2.116765677928924561e-01,3.932261765003204346e-01,2.974809110164642334e-01,7.149494290351867676e-01,4.045297801494598389e-01,5.404999256134033203e-01,2.061917930841445923e-01,6.204624772071838379e-01,3.204976022243499756e-01,3.896940052509307861e-01,4.458639025688171387e-01,5.595050454139709473e-01,5.445571541786193848e-01,2.968629300594329834e-01,7.350451350212097168e-01,7.243070006370544434e-01,5.488492250442504883e-01,4.942322075366973877e-01,1.731925755739212036e-01,2.857176661491394043e-01,4.273387789726257324e-01,4.986163079738616943e-01,6.112941503524780273e-01,2.211212068796157837e-01,1.009965837001800537e-01,2.118006795644760132e-01,4.919088482856750488e-01,4.498980045318603516e-01,4.525022506713867188e-01,4.389399290084838867e-01,3.531277477741241455e-01,6.585407257080078125e-01,4.303368330001831055e-01,6.248907446861267090e-01,3.368472158908843994e-01,6.399487853050231934e-01,5.763250589370727539e-01,4.390860348939895630e-02,2.101498246192932129e-01,1.991062462329864502e-01,9.576655924320220947e-02,1.244166865944862366e-01,8.147742152214050293e-01,6.916865706443786621e-01,4.790155887603759766e-01,6.431103944778442383e-01,2.109434008598327637e-01,4.720079898834228516e-01,2.042895108461380005e-01,6.524025201797485352e-01,2.590386867523193359e-01,8.629992604255676270e-03,3.951954841613769531e-01,1.547561734914779663e-01,4.819547533988952637e-01,6.980522871017456055e-01,7.955814003944396973e-01,4.980697333812713623e-01,6.418441534042358398e-01,2.204906195402145386e-01,3.296759128570556641e-01,7.049021720886230469e-01,4.783646762371063232e-01,6.048701405525207520e-01,8.132449984550476074e-01,6.676462292671203613e-01,4.759461805224418640e-02,0.000000000000000000e+00,1.468127220869064331e-01,2.804404795169830322e-01,5.794855356216430664e-01,2.904847860336303711e-01,2.938713133335113525e-01,5.870783925056457520e-01,4.788454473018646240e-01,4.998174011707305908e-01,9.416694194078445435e-02
6.020605564117431641e-01,6.340319514274597168e-01,4.753483235836029053e-01,8.721849322319030762e-01,2.971871197223663330e-01,2.350968271493911743e-01,2.870676517486572266e-01,2.674758434295654297e-01,5.558398365974426270e-01,1.088931113481521606e-01,1.353689879179000854e-01,3.197792470455169678e-01,7.455374598503112793e-01,3.173356875777244568e-02,4.688780903816223145e-01,3.610330820083618164e-01,2.537101805210113525e-01,6.645354032516479492e-01,1.921603083610534668e-01,4.222281277179718018e-01,3.826977312564849854e-01,2.500827312469482422e-01,5.815421938896179199e-01,2.737344801425933838e-01,4.342416524887084961e-01,2.730234861373901367e-01,6.478554606437683105e-01,3.646891713142395020e-01,6.050747632980346680e-01,2.206209897994995117e-01,6.903413534164428711e-01,2.901139557361602783e-01,4.642782509326934814e-01,4.351305663585662842e-01,5.982223749160766602e-01,4.523245096206665039e-01,3.227268755435943604e-01,6.932319402694702148e-01,7.857081294059753418e-01,6.105982065200805664e-01,5.299491882324218750e-01,1.123918443918228149e-01,2.822311520576477051e-01,4.348300397396087646e-01,5.483096837997436523e-01,6.691696643829345703e-01,3.112245798110961914e-01,5.820236727595329285e-02,1.414451152086257935e-01,4.237805008888244629e-01,4.263164699077606201e-01,5.070977807044982910e-01,4.408410489559173584e-01,3.999024033546447754e-01,5.589879155158996582e-01,4.582898914813995361e-01,5.422374010086059570e-01,3.138070702552795410e-01,6.318306326866149902e-01,5.852262973785400391e-01,1.377821862697601318e-01,3.766371905803680420e-01,3.055223226547241211e-01,1.397949457168579102e-01,2.231805324554443359e-01,8.359315395355224609e-01,6.656144261360168457e-01,4.182153344154357910e-01,6.122382879257202148e-01,1.743443757295608521e-01,6.159262061119079590e-01,1.285524964332580566e-01,6.118246912956237793e-01,2.329673469066619873e-01,7.105393707752227783e-02,4.134474694728851318e-01,2.634236775338649750e-02,5.814152956008911133e-01,7.032758593559265137e-01,8.067159056663513184e-01,5.581382513046264648e-01,7.229670882225036621e-01,3.344943225383758545e-01,2.406670302152633667e-01,6.380639672279357910e-01,4.496355056762695312e-01,6.993418931961059570e-01,7.808217406272888184e-01,6.634758114814758301e-01,9.748404473066329956e-02,5.606797058135271072e-03,1.345252990722656250e-01,3.072225451469421387e-01,4.465735852718353271e-01,2.692718803882598877e-01,2.703098058700561523e-01,6.085761189460754395e-01,3.414061367511749268e-01,3.503029644489288330e-01,6.616485863924026489e-02
7.160866856575012207e-01,6.798223853111267090e-01,6.014161705970764160e-01,8.447514772415161133e-01,3.829357922077178955e-01,2.422038167715072632e-01,3.949915170669555664e-01,3.020623624324798584e-01,5.496480464935302734e-01,1.352840811014175415e-01,1.249331906437873840e-01,2.922979295253753662e-01,7.707241177558898926e-01,0.000000000000000000e+00,5.397489666938781738e-01,4.678755402565002441e-01,3.236946761608123779e-01,6.676899790763854980e-01,2.049489468336105347e-01,4.105519652366638184e-01,4.334903061389923096e-01,3.528200685977935791e-01,4.786727428436279297e-01,2.973874211311340332e-01,4.148521423339843750e-01,3.383716344833374023e-01,7.737680673599243164e-01,4.022535383701324463e-01,6.068871617317199707e-01,2.088545560836791992e-01,6.384848356246948242e-01,1.247552037239074707e-01,5.362315177917480469e-01,4.201568663120269775e-01,6.189473271369934082e-01,4.213110804557800293e-01,4.042108952999114990e-01,8.224866390228271484e-01,8.652783632278442383e-01,6.149689555168151855e-01,5.455745458602905273e-01,3.208240494132041931e-02,2.406580895185470581e-01,4.204370379447937012e-01,6.133109927177429199e-01,7.882933616638183594e-01,3.667922914028167725e-01,9.438733011484146118e-02,9.337230771780014038e-02,4.680334031581878662e-01,4.828919172286987305e-01,5.852532386779785156e-01,4.654869437217712402e-01,4.000840783119201660e-01,4.920213818550109863e-01,4.422470629215240479e-01,5.177287459373474121e-01,3.316904008388519287e-01,6.761793494224548340e-01,6.419832110404968262e-01,2.724048495292663574e-01,4.685616493225097656e-01,2.973177134990692139e-01,6.819593161344528198e-02,8.774258196353912354e-02,7.467373609542846680e-01,5.773596763610839844e-01,5.118970274925231934e-01,6.600729227066040039e-01,8.551013469696044922e-02,6.302877068519592285e-01,1.560427993535995483e-01,6.121455430984497070e-01,1.931232362985610962e-01,2.637499943375587463e-02,4.863746762275695801e-01,1.500679105520248413e-01,5.808002352714538574e-01,7.130462527275085449e-01,8.566969037055969238e-01,5.308341383934020996e-01,6.520434617996215820e-01,3.862269818782806396e-01,2.552626132965087891e-01,7.095535397529602051e-01,4.084763824939727783e-01,6.658887267112731934e-01,8.293401002883911133e-01,5.973762273788452148e-01,1.363691538572311401e-01,2.438277937471866608e-02,0.000000000000000000e+00,3.668293654918670654e-01,2.841656506061553955e-01,2.960663437843322754e-01,2.532610893249511719e-01,6.581244468688964844e-01,4.025571942329406738e-01,2.900112867355346680e-01,6.007077544927597046e-02
6.879050135612487793e-01,6.749733686447143555e-01,6.852379441261291504e-01,7.535870671272277832e-01,3.890136182308197021e-01,3.311899900436401367e-01,3.746060729026794434e-01,3.263068497180938721e-01,4.916726648807525635e-01,8.429323136806488037e-02,0.000000000000000000e+00,1.721865981817245483e-01,7.813294529914855957e-01,3.781682625412940979e-02,4.548204541206359863e-01,4.620369076728820801e-01,2.407107800245285034e-01,7.757670879364013672e-01,2.903311848640441895e-01,4.215410947799682617e-01,4.415841102600097656e-01,2.606496810913085938e-01,5.773214101791381836e-01,2.559459805488586426e-01,4.383078515529632568e-01,3.722273111343383789e-01,8.041767477989196777e-01,3.418258130550384521e-01,6.522836089134216309e-01,1.100694388151168823e-01,5.349814891815185547e-01,1.625019162893295288e-01,4.272103309631347656e-01,3.435060381889343262e-01,5.622861385345458984e-01,3.447599411010742188e-01,1.931219547986984253e-01,7.710416316986083984e-01,7.408266067504882812e-01,7.353663444519042969e-01,5.747310519218444824e-01,6.381416320800781250e-02,1.977916210889816284e-01,3.559504449367523193e-01,7.067615389823913574e-01,7.121242880821228027e-01,4.328072965145111084e-01,9.701060503721237183e-02,1.455280631780624390e-01,3.855760693550109863e-01,4.666995108127593994e-01,6.167613863945007324e-01,4.812653362751007080e-01,4.426590502262115479e-01,5.327171683311462402e-01,4.610016345977783203e-01,5.021094679832458496e-01,3.380101919174194336e-01,6.804517507553100586e-01,6.856794357299804688e-01,1.788027137517929077e-01,5.481646060943603516e-01,2.981301546096801758e-01,9.384772926568984985e-02,1.407464742660522461e-01,8.197180032730102539e-01,5.300879478454589844e-01,4.036189913749694824e-01,6.010451316833496094e-01,6.925994157791137695e-02,6.724460124969482422e-01,9.117825329303741455e-02,5.451998114585876465e-01,9.037290513515472412e-02,1.906512118875980377e-02,4.411363005638122559e-01,6.779300421476364136e-02,6.296387910842895508e-01,7.129438519477844238e-01,8.573108911514282227e-01,4.715484380722045898e-01,5.617024302482604980e-01,4.509746432304382324e-01,2.479805350303649902e-01,7.660334110260009766e-01,5.084995031356811523e-01,7.539504170417785645e-01,9.141939282417297363e-01,5.712246298789978027e-01,8.483147621154785156e-02,6.902313232421875000e-02,9.045435488224029541e-02,3.513874709606170654e-01,3.286510407924652100e-01,1.641877442598342896e-01,3.274781405925750732e-01,8.274169564247131348e-01,3.248441815376281738e-01,2.812689542770385742e-01,0.000000000000000000e+00
7.433973550796508789e-01,7.604888081550598145e-01,5.118885636329650879e-01,8.943603038787841797e-01,3.623961806297302246e-01,3.352854251861572266e-01,4.855082929134368896e-01,2.372985482215881348e-01,4.953678548336029053e-01,1.157130748033523560e-01,1.551661361008882523e-02,2.713876068592071533e-01,7.952683568000793457e-01,2.656145952641963959e-02,5.073500871658325195e-01,5.004322528839111328e-01,2.245131880044937134e-01,7.982802391052246094e-01,1.905136853456497192e-01,5.541352629661560059e-01,4.413915574550628662e-01,3.286622464656829834e-01,5.060958266258239746e-01,3.431171476840972900e-01,4.972772896289825439e-01,3.981096446514129639e-01,8.123208284378051758e-01,3.850840032100677490e-01,6.383982300758361816e-01,1.056707575917243958e-01,6.877573728561401367e-01,6.968972831964492798e-02,4.711966514587402344e-01,3.280552923679351807e-01,6.040955185890197754e-01,3.700260818004608154e-01,3.255853056907653809e-01,7.873802185058593750e-01,7.617294192314147949e-01,8.184937834739685059e-01,5.053527355194091797e-01,4.946202039718627930e-02,1.891147047281265259e-01,4.021455943584442139e-01,7.536173462867736816e-01,7.185629606246948242e-01,3.666346371173858643e-01,7.727254927158355713e-02,7.927823811769485474e-02,2.739796042442321777e-01,4.219169914722442627e-01,6.229230165481567383e-01,5.407596230506896973e-01,3.814995586872100830e-01,4.470547437667846680e-01,4.215469062328338623e-01,4.790867567062377930e-01,2.390867769718170166e-01,7.194520831108093262e-01,7.180137038230895996e-01,2.006257027387619019e-01,4.742289185523986816e-01,3.599634766578674316e-01,1.787772476673126221e-01,1.233722642064094543e-01,8.321597576141357422e-01,5.013227462768554688e-01,4.519643187522888184e-01,4.161961674690246582e-01,1.076236739754676819e-01,7.911090850830078125e-01,3.193863108754158020e-02,6.012561917304992676e-01,1.758373379707336426e-01,7.260784506797790527e-02,4.725473821163177490e-01,1.278354693204164505e-02,6.307389736175537109e-01,7.937201261520385742e-01,8.161583542823791504e-01,4.766801893711090088e-01,6.385870575904846191e-01,4.299268424510955811e-01,2.027256637811660767e-01,7.413215637207031250e-01,4.073010683059692383e-01,7.296161055564880371e-01,8.369028568267822266e-01,4.089980423450469971e-01,1.122108548879623413e-01,3.561237081885337830e-02,3.122042678296566010e-02,3.169118463993072510e-01,3.038313090801239014e-01,1.754340529441833496e-01,2.467140704393386841e-01,7.535961866378784180e-01,2.780160903930664062e-01,2.973821461200714111e-01,4.503941163420677185e-02
6.831091046333312988e-01,7.459430098533630371e-01,5.314370989799499512e-01,8.714047670364379883e-01,3.363170921802520752e-01,4.224633574485778809e-01,4.056858718395233154e-01,2.643189132213592529e-01,4.363230466842651367e-01,4.025759175419807434e-02,9.658750146627426147e-02,2.173413038253784180e-01,7.967006564140319824e-01,7.607396692037582397e-02,5.244941711425781250e-01,4.719507992267608643e-01,1.776378005743026733e-01,8.381560444831848145e-01,3.511901795864105225e-01,6.273211836814880371e-01,4.526572227478027344e-01,3.782806098461151123e-01,4.331746697425842285e-01,3.006646931171417236e-01,5.774273872375488281e-01,4.367554783821105957e-01,7.358484268188476562e-01,2.503542900085449219e-01,7.317684888839721680e-01,1.073719933629035950e-01,5.665008425712585449e-01,1.206160932779312134e-01,4.949955642223358154e-01,3.084326982498168945e-01,6.184150576591491699e-01,3.835569322109222412e-01,3.255307078361511230e-01,8.387137651443481445e-01,8.435425758361816406e-01,7.785550951957702637e-01,5.798435807228088379e-01,6.637976318597793579e-02,2.267717272043228149e-01,4.361659884452819824e-01,7.339892983436584473e-01,7.491600513458251953e-01,4.064362943172454834e-01,2.648586407303810120e-02,7.972140610218048096e-02,2.729892134666442871e-01,5.008939504623413086e-01,6.123954057693481445e-01,5.012986063957214355e-01,3.889313042163848877e-01,5.026131272315979004e-01,4.527209103107452393e-01,4.885908067226409912e-01,2.401115447282791138e-01,6.572507023811340332e-01,7.218859791755676270e-01,3.002558052539825439e-01,6.084005236625671387e-01,4.373188912868499756e-01,1.926275193691253662e-01,1.909029856324195862e-02,7.940544486045837402e-01,5.340484380722045898e-01,4.600552916526794434e-01,4.483157396316528320e-01,1.239209175109863281e-01,7.554670572280883789e-01,6.205090880393981934e-02,6.014060378074645996e-01,2.349128127098083496e-01,3.830002248287200928e-02,4.704258441925048828e-01,0.000000000000000000e+00,6.218418478965759277e-01,7.835283875465393066e-01,8.830647468566894531e-01,3.854235112667083740e-01,4.554321169853210449e-01,4.845021069049835205e-01,1.378417760133743286e-01,7.539225816726684570e-01,4.586161077022552490e-01,7.882531881332397461e-01,8.233228325843811035e-01,5.044783949851989746e-01,6.368909031152725220e-02,1.545112878084182739e-01,9.824311733245849609e-02,3.313574194908142090e-01,2.607536613941192627e-01,2.039574980735778809e-01,1.945901811122894287e-01,7.411461472511291504e-01,1.986545175313949585e-01,2.615463137626647949e-01,7.553329318761825562e-02
7.501016855239868164e-01,6.595075130462646484e-01,5.633929967880249023e-01,8.204762935638427734e-01,3.766023218631744385e-01,3.752458691596984863e-01,3.853347897529602051e-01,3.528185188770294189e-01,4.467630088329315186e-01,0.000000000000000000e+00,5.110441148281097412e-02,1.414966881275177002e-01,7.545858025550842285e-01,7.849579676985740662e-03,5.262473821640014648e-01,5.098601579666137695e-01,1.447770893573760986e-01,7.558411955833435059e-01,3.496686816215515137e-01,6.766325235366821289e-01,4.142749011516571045e-01,3.217421174049377441e-01,4.423514306545257568e-01,3.425035178661346436e-01,5.308073759078979492e-01,3.972103297710418701e-01,7.848693132400512695e-01,2.888051867485046387e-01,7.544126510620117188e-01,1.613703966140747070e-01,7.061613798141479492e-01,6.935690343379974365e-02,5.200902223587036133e-01,3.400673568248748779e-01,5.706586837768554688e-01,3.455428779125213623e-01,2.426701486110687256e-01,8.264098763465881348e-01,6.864956021308898926e-01,6.914473176002502441e-01,6.623650789260864258e-01,8.889015763998031616e-02,1.523105651140213013e-01,3.471070528030395508e-01,7.877082824707031250e-01,8.661293983459472656e-01,4.127902984619140625e-01,5.592774134129285812e-03,1.259929835796356201e-01,1.922290027141571045e-01,4.777244925498962402e-01,7.056226134300231934e-01,5.100430250167846680e-01,3.202282488346099854e-01,4.971393346786499023e-01,4.206698238849639893e-01,4.517006576061248779e-01,2.344568669795989990e-01,6.618241667747497559e-01,8.217812776565551758e-01,2.840930819511413574e-01,6.268584132194519043e-01,3.214171528816223145e-01,2.001361101865768433e-01,1.463599056005477905e-01,7.798749208450317383e-01,4.950720369815826416e-01,3.875766098499298096e-01,4.101332128047943115e-01,5.046474933624267578e-02,7.636837363243103027e-01,6.699521839618682861e-02,6.738315224647521973e-01,1.201776936650276184e-01,3.325242549180984497e-02,4.345250129699707031e-01,3.427509963512420654e-02,7.265071272850036621e-01,8.187195062637329102e-01,8.151653409004211426e-01,4.193554222583770752e-01,5.134814977645874023e-01,5.580013394355773926e-01,1.464147716760635376e-01,7.529592514038085938e-01,3.938856720924377441e-01,7.801359295845031738e-01,7.710872888565063477e-01,4.875443875789642334e-01,4.023256525397300720e-02,6.667150557041168213e-02,8.814533054828643799e-02,3.869403004646301270e-01,3.000789284706115723e-01,1.957817226648330688e-01,2.564052343368530273e-01,7.754477858543395996e-01,2.435104399919509888e-01,2.465207129716873169e-01,1.696720952168107033e-03
