1.447460055351257324e-01,1.022433489561080933e-01,4.107504785060882568e-01,1.986005455255508423e-01,7.398757338523864746e-01,8.885201811790466309e-02,4.255121052265167236e-01,8.116535544395446777e-01,3.419107943773269653e-02,8.232415914535522461e-01,4.106571376323699951e-01,3.925296366214752197e-01,5.771884322166442871e-01,8.633366227149963379e-01,2.380198836326599121e-01,8.585879206657409668e-01,8.518049120903015137e-01,7.618201971054077148e-01,4.632913172245025635e-01,8.249530792236328125e-01,7.638174891471862793e-01,3.663931488990783691e-01,8.555418848991394043e-01,8.235074281692504883e-01,3.952716886997222900e-01,3.784294724464416504e-01,5.805833339691162109e-01,5.275493264198303223e-01,4.829366505146026611e-01,9.348054975271224976e-02,8.096253871917724609e-01,8.436206579208374023e-01,5.188171863555908203e-01,4.032720923423767090e-01,3.473506867885589600e-01,7.879577577114105225e-02,9.053549915552139282e-02,8.942201733589172363e-01,8.286424875259399414e-01,9.266344904899597168e-01,8.247025012969970703e-01,8.487690687179565430e-01,7.882327437400817871e-01,3.379181027412414551e-01,8.770076036453247070e-01,8.559451103210449219e-01,8.741247057914733887e-01,4.270209372043609619e-01,8.315765857696533203e-01,8.373117446899414062e-01,7.480946183204650879e-02,4.170463681221008301e-01,4.613574743270874023e-01,5.223071575164794922e-01,4.294150769710540771e-01,2.713068127632141113e-01,5.222273468971252441e-01,4.930157363414764404e-01,1.339119821786880493e-01,2.829711511731147766e-02,1.642380058765411377e-01,3.456178307533264160e-01,7.151493430137634277e-01,6.133283376693725586e-01,2.870536446571350098e-01,2.562482953071594238e-01,4.633004665374755859e-01,5.165836811065673828e-01,4.314166307449340820e-01,3.048532307147979736e-01,4.509583413600921631e-01,4.818798303604125977e-01,5.030918121337890625e-01,4.384144246578216553e-01,4.915128946304321289e-01,3.841668963432312012e-01,7.781217247247695923e-02,4.515012204647064209e-01,7.731403708457946777e-01,8.008467555046081543e-01,0.000000000000000000e+00,4.592774808406829834e-02,7.736912369728088379e-01,1.156824231147766113e-01,7.566391229629516602e-01,8.845405578613281250e-01,7.388961315155029297e-01,8.186677098274230957e-01,6.647814512252807617e-01,1.482012029737234116e-02,1.418594717979431152e-01,5.643374919891357422e-01,8.691605925559997559e-01,4.895746409893035889e-01,4.394970238208770752e-01,9.300873875617980957e-01,4.002688080072402954e-02,4.483268558979034424e-01,7.563111186027526855e-01,4.955458939075469971e-01
1.214998215436935425e-01,4.057803750038146973e-02,4.522981345653533936e-01,2.732083797454833984e-01,8.332257270812988281e-01,4.308091104030609131e-02,4.904632270336151123e-01,8.991526961326599121e-01,4.003202542662620544e-02,8.898044824600219727e-01,4.753395617008209229e-01,4.457843899726867676e-01,4.286750555038452148e-01,8.379840850830078125e-01,1.515564322471618652e-01,8.932553529739379883e-01,8.686248660087585449e-01,8.186027407646179199e-01,4.662693142890930176e-01,8.492736220359802246e-01,7.439782619476318359e-01,4.152796566486358643e-01,8.210806250572204590e-01,8.495502471923828125e-01,5.028848052024841309e-01,3.951087594032287598e-01,5.661126971244812012e-01,4.948070645332336426e-01,5.027299523353576660e-01,6.662652641534805298e-02,8.329367637634277344e-01,8.290387988090515137e-01,4.704231619834899902e-01,4.206941723823547363e-01,4.359336197376251221e-01,8.654897660017013550e-02,6.200894713401794434e-02,8.572287559509277344e-01,8.458269238471984863e-01,8.350642919540405273e-01,8.242385983467102051e-01,8.239625096321105957e-01,8.737086057662963867e-01,3.109374940395355225e-01,8.418518900871276855e-01,9.031013250350952148e-01,8.076366186141967773e-01,4.704025089740753174e-01,8.270281553268432617e-01,8.763187527656555176e-01,9.289896488189697266e-02,5.046575069427490234e-01,4.520286321640014648e-01,4.424922466278076172e-01,4.547797441482543945e-01,2.926335930824279785e-01,4.641076922416687012e-01,5.076655149459838867e-01,1.295084804296493530e-01,6.922399997711181641e-02,1.260092556476593018e-01,3.523592054843902588e-01,7.359737753868103027e-01,6.567092537879943848e-01,2.257904708385467529e-01,1.702390015125274658e-01,5.565289258956909180e-01,5.404197573661804199e-01,5.358038544654846191e-01,3.173552453517913818e-01,4.560652971267700195e-01,4.225535094738006592e-01,3.819239139556884766e-01,3.718651533126831055e-01,4.410191178321838379e-01,5.729722976684570312e-01,1.246075704693794250e-01,5.100719332695007324e-01,8.606726527214050293e-01,8.223454356193542480e-01,0.000000000000000000e+00,7.946695387363433838e-02,7.630543112754821777e-01,0.000000000000000000e+00,7.887160778045654297e-01,7.961494326591491699e-01,7.622319459915161133e-01,7.945345044136047363e-01,7.640933394432067871e-01,7.083690911531448364e-02,1.704053133726119995e-01,5.100678205490112305e-01,8.662844896316528320e-01,5.762684941291809082e-01,4.247633516788482666e-01,8.291330337524414062e-01,1.177441924810409546e-01,4.023044109344482422e-01,8.263822793960571289e-01,4.638508260250091553e-01
1.889877617359161377e-01,1.003711670637130737e-02,3.131624460220336914e-01,2.918234765529632568e-01,7.842966318130493164e-01,6.484005134552717209e-03,4.550020098686218262e-01,9.239587783813476562e-01,4.722125083208084106e-02,8.278496861457824707e-01,4.725711345672607422e-01,4.455434978008270264e-01,5.143065452575683594e-01,8.985191583633422852e-01,1.620813757181167603e-01,8.485115766525268555e-01,8.199208378791809082e-01,7.826762199401855469e-01,5.024570822715759277e-01,7.962426543235778809e-01,7.423877716064453125e-01,5.150498151779174805e-01,8.598268628120422363e-01,8.205339908599853516e-01,4.420931935310363770e-01,3.959831893444061279e-01,5.947605967521667480e-01,4.796849191188812256e-01,4.339699149131774902e-01,8.508920669555664062e-02,8.492207527160644531e-01,8.385792970657348633e-01,3.748222291469573975e-01,4.336388409137725830e-01,4.151070117950439453e-01,9.559199959039688110e-02,0.000000000000000000e+00,8.383284211158752441e-01,8.683736324310302734e-01,8.669414520263671875e-01,8.691832423210144043e-01,8.767411708831787109e-01,8.773418664932250977e-01,2.785732448101043701e-01,8.518244028091430664e-01,8.373664617538452148e-01,8.700991868972778320e-01,4.819255769252777100e-01,8.599433302879333496e-01,8.258290886878967285e-01,1.020265296101570129e-01,4.519326984882354736e-01,4.012069106101989746e-01,5.138998627662658691e-01,3.922800719738006592e-01,3.212114274501800537e-01,5.353876352310180664e-01,5.243014693260192871e-01,1.493954658508300781e-01,8.493597060441970825e-02,2.003245353698730469e-01,3.701278269290924072e-01,7.860644459724426270e-01,5.643319487571716309e-01,2.382068634033203125e-01,1.681486964225769043e-01,5.214957594871520996e-01,4.702969193458557129e-01,4.383204281330108643e-01,2.916708290576934814e-01,4.422824978828430176e-01,4.059115946292877197e-01,4.537694752216339111e-01,4.309150278568267822e-01,4.643388390541076660e-01,4.569352567195892334e-01,1.159090176224708557e-01,4.200574755668640137e-01,8.480889201164245605e-01,8.736306428909301758e-01,0.000000000000000000e+00,8.802787400782108307e-03,8.223600387573242188e-01,4.995298385620117188e-02,9.259421229362487793e-01,8.742741942405700684e-01,7.137210965156555176e-01,7.959066629409790039e-01,7.638406753540039062e-01,2.405272424221038818e-02,1.098413094878196716e-01,5.667043328285217285e-01,8.454924821853637695e-01,5.786094665527343750e-01,4.002679884433746338e-01,8.731716275215148926e-01,6.900910288095474243e-02,3.948355317115783691e-01,8.539646267890930176e-01,4.634825587272644043e-01
1.390372365713119507e-01,5.217410996556282043e-02,4.154719412326812744e-01,2.924941182136535645e-01,8.859064579010009766e-01,4.458642378449440002e-02,4.293624758720397949e-01,8.773756027221679688e-01,1.444404385983943939e-02,8.281922340393066406e-01,4.516601562500000000e-01,3.721219599246978760e-01,4.592296481132507324e-01,8.465213775634765625e-01,9.948112070560455322e-02,8.485403060913085938e-01,8.574187755584716797e-01,8.911336064338684082e-01,4.362281560897827148e-01,8.243364691734313965e-01,7.090289592742919922e-01,4.931339919567108154e-01,8.649201393127441406e-01,7.401921153068542480e-01,4.353215992450714111e-01,4.477494955062866211e-01,6.011462807655334473e-01,4.882142841815948486e-01,4.148850142955780029e-01,1.120243445038795471e-01,8.700538277626037598e-01,8.438608646392822266e-01,4.523989558219909668e-01,4.830685257911682129e-01,4.484637379646301270e-01,1.107372641563415527e-01,9.952370077371597290e-03,8.080991506576538086e-01,8.229826688766479492e-01,8.555213212966918945e-01,8.986629843711853027e-01,8.336210250854492188e-01,7.401431798934936523e-01,2.191108167171478271e-01,8.376121520996093750e-01,8.717752099037170410e-01,8.281791210174560547e-01,5.098722577095031738e-01,8.784500360488891602e-01,8.333634138107299805e-01,7.131009548902511597e-02,5.049724578857421875e-01,3.998277187347412109e-01,4.445535540580749512e-01,4.053958952426910400e-01,3.415485918521881104e-01,6.148124933242797852e-01,4.809640049934387207e-01,2.059720009565353394e-01,5.120122060179710388e-02,9.881526231765747070e-02,3.626234829425811768e-01,7.163380980491638184e-01,6.594632267951965332e-01,1.711793541908264160e-01,8.661035448312759399e-02,4.191702902317047119e-01,4.643081128597259521e-01,4.922406375408172607e-01,3.625138401985168457e-01,4.311346113681793213e-01,4.706112742424011230e-01,4.300805628299713135e-01,4.680752754211425781e-01,4.285013377666473389e-01,4.237692952156066895e-01,1.908427923917770386e-01,4.822411537170410156e-01,7.973784804344177246e-01,8.274142742156982422e-01,2.837798371911048889e-02,8.572182804346084595e-02,7.279179692268371582e-01,2.077363617718219757e-02,8.075836896896362305e-01,8.460635542869567871e-01,7.361100912094116211e-01,7.977752089500427246e-01,6.664321422576904297e-01,1.033187881112098694e-01,1.484785526990890503e-01,6.526579260826110840e-01,8.711636066436767578e-01,5.586075186729431152e-01,3.815887868404388428e-01,8.062450289726257324e-01,5.948375537991523743e-02,4.759701788425445557e-01,8.657615184783935547e-01,4.531379342079162598e-01
1.185861825942993164e-01,4.358983039855957031e-02,4.246256351470947266e-01,2.925625145435333252e-01,8.049684166908264160e-01,1.055195368826389313e-02,5.056312084197998047e-01,7.514349222183227539e-01,0.000000000000000000e+00,8.657137751579284668e-01,3.226139545440673828e-01,3.966185152530670166e-01,4.703286886215209961e-01,8.289947509765625000e-01,1.746933311223983765e-01,8.631797432899475098e-01,7.718183994293212891e-01,8.425767421722412109e-01,4.371053576469421387e-01,8.159740567207336426e-01,8.021501302719116211e-01,4.840736985206604004e-01,8.404315710067749023e-01,7.971532344818115234e-01,5.336877107620239258e-01,4.829651117324829102e-01,5.588621497154235840e-01,5.274422168731689453e-01,4.365869462490081787e-01,4.735863208770751953e-02,7.694184780120849609e-01,8.042973279953002930e-01,4.610194265842437744e-01,4.053483605384826660e-01,3.880565166473388672e-01,6.454351544380187988e-02,1.147358417510986328e-01,8.175542950630187988e-01,8.782191872596740723e-01,8.476512432098388672e-01,8.917921781539916992e-01,8.489140868186950684e-01,8.042449951171875000e-01,2.128334790468215942e-01,7.775098681449890137e-01,8.131783604621887207e-01,8.889172077178955078e-01,4.894093275070190430e-01,8.808025121688842773e-01,8.819338679313659668e-01,7.213582098484039307e-02,4.339658617973327637e-01,5.230184793472290039e-01,4.491173326969146729e-01,3.987577259540557861e-01,2.677602469921112061e-01,5.915135145187377930e-01,4.674295186996459961e-01,1.959903985261917114e-01,7.761280238628387451e-02,1.257229447364807129e-01,3.108043968677520752e-01,7.776885628700256348e-01,6.217807531356811523e-01,2.059506624937057495e-01,6.619625538587570190e-02,4.734317362308502197e-01,4.699482321739196777e-01,4.606056213378906250e-01,3.186100721359252930e-01,5.029956698417663574e-01,4.266756772994995117e-01,4.719687104225158691e-01,4.008021056652069092e-01,4.116570353507995605e-01,4.697582721710205078e-01,1.180786639451980591e-01,5.446920394897460938e-01,8.381485939025878906e-01,8.415439724922180176e-01,0.000000000000000000e+00,6.606552749872207642e-02,7.460709214210510254e-01,7.125205546617507935e-02,8.464075922966003418e-01,8.713819980621337891e-01,8.041318655014038086e-01,8.084189295768737793e-01,7.394650578498840332e-01,1.439394801855087280e-01,1.036128923296928406e-01,6.130118966102600098e-01,7.936981916427612305e-01,4.380099475383758545e-01,4.473337233066558838e-01,8.598650097846984863e-01,1.247011125087738037e-02,4.328300952911376953e-01,8.202776908874511719e-01,5.141378045082092285e-01
1.794501692056655884e-01,1.491357199847698212e-02,4.118974506855010986e-01,3.882647454738616943e-01,8.110314607620239258e-01,8.343299478292465210e-02,4.744561612606048584e-01,8.217785954475402832e-01,0.000000000000000000e+00,8.751911520957946777e-01,4.406217932701110840e-01,4.473278224468231201e-01,4.217244386672973633e-01,8.290619850158691406e-01,1.540131866931915283e-01,8.663544058799743652e-01,7.979874610900878906e-01,7.784132361412048340e-01,4.002828299999237061e-01,7.876381278038024902e-01,7.402709722518920898e-01,4.365074932575225830e-01,8.414285778999328613e-01,7.586255073547363281e-01,4.147915840148925781e-01,4.159617722034454346e-01,6.609423756599426270e-01,5.285656452178955078e-01,4.726412892341613770e-01,1.688109785318374634e-01,7.356145977973937988e-01,8.118853569030761719e-01,3.993694782257080078e-01,4.056246578693389893e-01,3.652482330799102783e-01,1.304107904434204102e-01,1.097479742020368576e-02,8.558489084243774414e-01,8.237464427947998047e-01,7.927160263061523438e-01,7.722564339637756348e-01,8.243449330329895020e-01,7.400693893432617188e-01,1.853419840335845947e-01,7.711153626441955566e-01,7.994242310523986816e-01,8.018415570259094238e-01,4.628136754035949707e-01,8.163486719131469727e-01,8.120213150978088379e-01,4.918794333934783936e-02,4.758490324020385742e-01,3.860946595668792725e-01,4.492437541484832764e-01,4.853894412517547607e-01,3.503375351428985596e-01,5.357893109321594238e-01,5.097310543060302734e-01,2.169563025236129761e-01,2.223179116845130920e-02,2.656081616878509521e-01,3.170374929904937744e-01,7.883910536766052246e-01,5.620161890983581543e-01,2.384596168994903564e-01,2.091216109693050385e-02,5.004568099975585938e-01,4.899381101131439209e-01,3.490758538246154785e-01,3.046648502349853516e-01,4.507540762424468994e-01,4.649347364902496338e-01,4.192110598087310791e-01,4.237979054450988770e-01,5.546200275421142578e-01,4.575167596340179443e-01,1.793307065963745117e-01,4.819201529026031494e-01,8.426331877708435059e-01,8.583599925041198730e-01,0.000000000000000000e+00,5.212711170315742493e-02,7.866619825363159180e-01,6.722079962491989136e-02,8.807874321937561035e-01,8.627498149871826172e-01,7.651156783103942871e-01,8.090595006942749023e-01,7.069871425628662109e-01,8.956876397132873535e-02,1.601062268018722534e-01,6.188185214996337891e-01,9.148589372634887695e-01,5.532528162002563477e-01,4.266396164894104004e-01,8.916154503822326660e-01,2.594007737934589386e-02,4.120351672172546387e-01,8.344167470932006836e-01,4.520770609378814697e-01
3.748673498630523682e-01,6.639956235885620117e-01,7.321557402610778809e-01,2.633931040763854980e-01,1.164920926094055176e-01,2.503784373402595520e-02,6.187121868133544922e-01,5.307346582412719727e-01,2.869564592838287354e-01,8.057372570037841797e-01,3.713379502296447754e-01,5.792307853698730469e-01,1.967164576053619385e-01,6.588132381439208984e-01,4.895823299884796143e-01,7.906667590141296387e-01,3.198702335357666016e-01,5.772325396537780762e-01,7.069332599639892578e-01,2.618994116783142090e-01,8.318219184875488281e-01,4.865866601467132568e-01,5.229584574699401855e-01,3.935048580169677734e-01,7.553762793540954590e-01,1.978148967027664185e-01,2.754130959510803223e-01,4.325231611728668213e-01,4.339041709899902344e-01,2.679511010646820068e-01,7.326185107231140137e-01,2.397292107343673706e-01,7.328794002532958984e-01,6.915068030357360840e-01,2.608600258827209473e-01,1.572654992341995239e-01,2.269302457571029663e-01,3.036495447158813477e-01,4.044589400291442871e-01,7.275716066360473633e-01,5.199126005172729492e-01,4.416849091649055481e-02,3.171032071113586426e-01,7.687889784574508667e-02,3.904614746570587158e-01,3.957715034484863281e-01,7.168664932250976562e-01,5.455996990203857422e-01,5.519686341285705566e-01,4.353302419185638428e-01,4.160859584808349609e-01,3.554084002971649170e-01,6.886997222900390625e-01,1.502210497856140137e-01,6.773098707199096680e-01,4.220068156719207764e-01,5.750762820243835449e-01,7.001574039459228516e-01,6.212353110313415527e-01,6.635850667953491211e-01,5.334249138832092285e-01,3.773134052753448486e-01,3.344291448593139648e-01,6.094960570335388184e-01,2.683339416980743408e-01,1.953330487012863159e-01,6.760215163230895996e-01,5.302973985671997070e-01,4.311811923980712891e-01,1.176910325884819031e-01,4.994027018547058105e-01,6.760959029197692871e-01,4.537074267864227295e-01,3.630728926509618759e-03,3.117607235908508301e-01,7.661167383193969727e-01,4.055410157889127731e-03,3.749752044677734375e-01,4.913608729839324951e-01,4.111332893371582031e-01,4.297672808170318604e-01,2.280431985855102539e-01,3.952075541019439697e-01,4.999198764562606812e-02,3.790348172187805176e-01,6.996961236000061035e-01,4.533974230289459229e-01,1.627010852098464966e-01,2.677817940711975098e-01,1.009202376008033752e-01,1.701115220785140991e-01,1.706413179636001587e-01,3.235399723052978516e-01,7.246262431144714355e-01,7.397318631410598755e-02,2.350052744150161743e-01,3.282253444194793701e-01,8.159059882164001465e-01,2.057537585496902466e-01,4.405311048030853271e-01
4.881277680397033691e-01,6.929968595504760742e-01,5.518705844879150391e-01,2.609796524047851562e-01,1.766328215599060059e-01,2.641416192054748535e-01,5.022808909416198730e-01,5.101077556610107422e-01,2.519171237945556641e-01,6.222314238548278809e-01,4.232991635799407959e-01,5.402037501335144043e-01,2.001095414161682129e-01,5.920935869216918945e-01,4.835424423217773438e-01,8.039391636848449707e-01,5.640444159507751465e-01,6.000599861145019531e-01,6.893962025642395020e-01,3.837974965572357178e-01,8.345158696174621582e-01,4.726133942604064941e-01,6.537820696830749512e-01,4.205594360828399658e-01,5.551877021789550781e-01,3.147917091846466064e-01,3.985053598880767822e-01,4.820143878459930420e-01,4.284119009971618652e-01,1.873576939105987549e-01,8.098960518836975098e-01,3.635134398937225342e-01,6.289637684822082520e-01,6.121665239334106445e-01,4.038751125335693359e-01,1.669902503490447998e-01,2.303539365530014038e-01,4.493078589439392090e-01,5.436665415763854980e-01,7.689111232757568359e-01,6.116489171981811523e-01,1.484685987234115601e-01,3.222832679748535156e-01,1.181490346789360046e-01,5.154671669006347656e-01,4.585026502609252930e-01,8.316149115562438965e-01,5.642905235290527344e-01,6.149184107780456543e-01,6.097909212112426758e-01,3.459615111351013184e-01,3.783188164234161377e-01,6.591016054153442383e-01,1.872705817222595215e-01,6.565430164337158203e-01,4.162825345993041992e-01,5.529848933219909668e-01,6.886847019195556641e-01,5.036859512329101562e-01,4.706565141677856445e-01,4.142503738403320312e-01,3.175488710403442383e-01,3.071248531341552734e-01,6.466492414474487305e-01,3.311045467853546143e-01,3.803186118602752686e-01,5.373603105545043945e-01,3.994666635990142822e-01,4.149614572525024414e-01,2.862752079963684082e-01,4.930139482021331787e-01,6.115146279335021973e-01,4.127430915832519531e-01,9.456960111856460571e-02,3.219474256038665771e-01,6.091693639755249023e-01,2.386732585728168488e-02,3.921239376068115234e-01,7.198049426078796387e-01,5.575214028358459473e-01,3.062242865562438965e-01,2.876373231410980225e-01,4.608612060546875000e-01,1.141932606697082520e-01,4.290839731693267822e-01,7.054458856582641602e-01,4.629428684711456299e-01,4.191260635852813721e-01,4.009307622909545898e-01,9.870164096355438232e-02,2.271544784307479858e-01,2.637474834918975830e-01,4.402800202369689941e-01,6.172886490821838379e-01,1.494068652391433716e-01,4.796418547630310059e-01,2.934063971042633057e-01,6.289346814155578613e-01,3.732582330703735352e-01,4.119699597358703613e-01
5.135790705680847168e-01,5.941606760025024414e-01,5.589302778244018555e-01,2.950058281421661377e-01,3.785450458526611328e-01,1.159168556332588196e-01,5.251696109771728516e-01,5.688433647155761719e-01,1.655297428369522095e-01,7.067934870719909668e-01,4.816477894783020020e-01,4.427854716777801514e-01,2.276317477226257324e-01,5.252603292465209961e-01,4.943718910217285156e-01,7.986367940902709961e-01,6.783087253570556641e-01,7.665184736251831055e-01,7.084363102912902832e-01,4.682741165161132812e-01,6.853573918342590332e-01,4.822442531585693359e-01,7.578219771385192871e-01,5.478255152702331543e-01,5.696801543235778809e-01,3.313823938369750977e-01,3.679078519344329834e-01,5.366653203964233398e-01,3.647894859313964844e-01,2.664475739002227783e-01,7.636803984642028809e-01,5.605458617210388184e-01,5.405266284942626953e-01,5.644544959068298340e-01,4.927769005298614502e-01,1.488353908061981201e-01,1.251154690980911255e-01,4.938441216945648193e-01,5.952379107475280762e-01,7.436699867248535156e-01,7.208352684974670410e-01,3.173913359642028809e-01,4.404416680335998535e-01,1.146390736103057861e-01,5.349874496459960938e-01,6.048923730850219727e-01,7.803515791893005371e-01,4.991884231567382812e-01,6.627176403999328613e-01,6.487617492675781250e-01,2.803319990634918213e-01,4.295023381710052490e-01,6.230171322822570801e-01,2.835618257522583008e-01,6.239503622055053711e-01,4.435451626777648926e-01,5.414372682571411133e-01,6.138688921928405762e-01,3.581160604953765869e-01,3.554033637046813965e-01,2.817294001579284668e-01,4.166424572467803955e-01,2.777090966701507568e-01,7.125618457794189453e-01,3.145295679569244385e-01,4.406832754611968994e-01,6.071358323097229004e-01,4.728409945964813232e-01,5.655923485755920410e-01,3.744289278984069824e-01,4.623837769031524658e-01,5.825287103652954102e-01,4.027378857135772705e-01,1.497114598751068115e-01,3.455164134502410889e-01,5.670016407966613770e-01,0.000000000000000000e+00,4.232489764690399170e-01,8.225759863853454590e-01,6.186875104904174805e-01,2.806470990180969238e-01,1.323693543672561646e-01,5.091906189918518066e-01,1.328715533018112183e-01,5.486830472946166992e-01,7.198548913002014160e-01,5.080654025077819824e-01,4.751100838184356689e-01,5.002114772796630859e-01,4.247837141156196594e-02,9.862030297517776489e-02,3.052139282226562500e-01,5.518198013305664062e-01,5.525118708610534668e-01,1.714533865451812744e-01,4.952041208744049072e-01,3.222476840019226074e-01,5.841456055641174316e-01,5.639973282814025879e-01,4.770944416522979736e-01
5.118764042854309082e-01,5.393105745315551758e-01,5.328913927078247070e-01,2.462998330593109131e-01,5.094597339630126953e-01,1.386439353227615356e-01,4.784503877162933350e-01,6.349298954010009766e-01,1.522815823554992676e-01,7.077936530113220215e-01,4.186160564422607422e-01,4.012431800365447998e-01,2.678328156471252441e-01,5.935520529747009277e-01,5.968378186225891113e-01,8.208366036415100098e-01,7.539046406745910645e-01,7.283551692962646484e-01,6.677381992340087891e-01,5.287452936172485352e-01,7.811688780784606934e-01,4.772558808326721191e-01,7.071089744567871094e-01,6.366969347000122070e-01,5.662872791290283203e-01,3.726077973842620850e-01,3.816149532794952393e-01,5.523733496665954590e-01,4.435070157051086426e-01,1.084362193942070007e-01,7.683183550834655762e-01,7.274891138076782227e-01,5.808027386665344238e-01,6.241813898086547852e-01,3.556659817695617676e-01,8.807267993688583374e-02,8.436686545610427856e-02,5.638818740844726562e-01,6.287743449211120605e-01,7.679268121719360352e-01,7.465561032295227051e-01,4.022324383258819580e-01,5.565002560615539551e-01,2.408294528722763062e-01,5.728083848953247070e-01,6.014022231101989746e-01,8.178555965423583984e-01,4.760206937789916992e-01,6.326796412467956543e-01,6.329483985900878906e-01,2.454477101564407349e-01,4.547317326068878174e-01,5.156369805335998535e-01,3.081792891025543213e-01,5.459711551666259766e-01,4.322857260704040527e-01,5.930841565132141113e-01,6.378759741783142090e-01,2.931674420833587646e-01,3.355994224548339844e-01,2.567231357097625732e-01,3.929370939731597900e-01,1.875381320714950562e-01,6.624529957771301270e-01,3.166329562664031982e-01,6.453356146812438965e-01,5.074611306190490723e-01,4.688229560852050781e-01,3.903823792934417725e-01,4.468817114830017090e-01,4.844086766242980957e-01,5.211259126663208008e-01,4.529772698879241943e-01,2.093467414379119873e-01,3.673602938652038574e-01,5.115095376968383789e-01,6.600662320852279663e-02,4.175943732261657715e-01,8.822151422500610352e-01,7.155985236167907715e-01,2.107406109571456909e-01,1.057274937629699707e-01,4.997135698795318604e-01,2.561862207949161530e-02,6.126832365989685059e-01,7.675126194953918457e-01,6.036689281463623047e-01,6.268744468688964844e-01,5.754601955413818359e-01,5.473475903272628784e-03,1.906795054674148560e-01,3.349770009517669678e-01,5.832321643829345703e-01,5.512194633483886719e-01,2.728054821491241455e-01,5.783845186233520508e-01,2.200615257024765015e-01,4.817162752151489258e-01,5.502858161926269531e-01,4.139281809329986572e-01
5.801791548728942871e-01,4.201149642467498779e-01,5.319598913192749023e-01,2.745596468448638916e-01,6.438548564910888672e-01,3.386259078979492188e-02,5.333043336868286133e-01,6.460874080657958984e-01,3.892445191740989685e-02,7.989873886108398438e-01,4.233161807060241699e-01,4.264338016510009766e-01,3.460787534713745117e-01,6.040029525756835938e-01,5.182654857635498047e-01,8.390582203865051270e-01,8.256034851074218750e-01,7.555086612701416016e-01,6.880943179130554199e-01,6.334176063537597656e-01,7.700909972190856934e-01,4.662007093429565430e-01,7.459652423858642578e-01,5.768540501594543457e-01,5.815050005912780762e-01,3.556484282016754150e-01,4.861575365066528320e-01,5.408210754394531250e-01,3.531872332096099854e-01,9.914121776819229126e-02,7.826056480407714844e-01,7.255963087081909180e-01,4.357830882072448730e-01,5.101298093795776367e-01,4.688064157962799072e-01,1.417343467473983765e-01,1.337889879941940308e-01,5.837213397026062012e-01,7.087089419364929199e-01,7.432103753089904785e-01,7.768134474754333496e-01,4.481683969497680664e-01,6.406206488609313965e-01,1.749482601881027222e-01,7.463639974594116211e-01,7.782037258148193359e-01,7.824611067771911621e-01,4.373655617237091064e-01,6.689009070396423340e-01,8.244572281837463379e-01,1.462155878543853760e-01,4.531884491443634033e-01,5.865707397460937500e-01,3.909408450126647949e-01,5.812785625457763672e-01,4.852575957775115967e-01,5.007787346839904785e-01,5.513226985931396484e-01,2.191425263881683350e-01,2.233358919620513916e-01,1.636591404676437378e-01,4.597427248954772949e-01,2.691373527050018311e-01,7.762110829353332520e-01,2.601300179958343506e-01,6.101762056350708008e-01,6.634703874588012695e-01,5.047718882560729980e-01,4.200370311737060547e-01,4.374667704105377197e-01,4.732232987880706787e-01,5.697003602981567383e-01,4.360949397087097168e-01,2.756976485252380371e-01,3.598277866840362549e-01,5.154218673706054688e-01,9.009042382240295410e-02,4.063584208488464355e-01,7.946833968162536621e-01,7.211993932723999023e-01,1.204054951667785645e-01,1.711207181215286255e-01,5.715667009353637695e-01,5.706251412630081177e-02,6.478227972984313965e-01,7.398718595504760742e-01,6.529744863510131836e-01,6.314669847488403320e-01,5.837556123733520508e-01,5.281287059187889099e-02,2.058973461389541626e-01,4.369437396526336670e-01,6.875699162483215332e-01,5.185428261756896973e-01,3.196667730808258057e-01,6.599619388580322266e-01,8.344294130802154541e-02,4.433691501617431641e-01,5.973373055458068848e-01,5.105162262916564941e-01
